timestamp,target_index,target_x,target_y,original_gaze_x,original_gaze_y,rbf_gaze_x,rbf_gaze_y,poly_gaze_x,poly_gaze_y,original_dx,original_dy,rbf_dx,rbf_dy,poly_dx,poly_dy,spread,n_samples,sim_rbf_gaze_x,sim_rbf_gaze_y,sim_pwa_gaze_x,sim_pwa_gaze_y,sim_gpr_gaze_x,sim_gpr_gaze_y,subject_name,distance,is_outlier
2025-11-14T10:06:19.409,19,1260,698,1248.126050420168,644.6050420168067,1262,657,1269,689,-11,-53,2,-41,9,-9,45.58,119,1266.295642982525,689.219521794099,1284.0696063866242,684.4469028089567,1262.5390914459858,687.6632479839412,subject_001,54.69928899584867,False
2025-11-14T10:06:25.811,0,1403,905,1427.6610169491526,849.8644067796611,1426,861,1433,903,24,-55,23,-44,30,-2,43.35,118,1425.4384993274057,888.2606184473852,1420.2089665854812,879.1154220454728,1426.4526388869754,878.4413274610874,subject_001,60.399498315177034,False
2025-11-14T10:06:32.213,17,1717,506,1673.7731092436975,430.1428571428572,1684,433,1691,444,-43,-75,-33,-73,-26,-62,56.47,119,1684.5291154841102,436.36677733900126,1682.0713046662306,426.5257283076206,1683.9941104829345,426.16631281293263,subject_001,87.30904997138772,False
2025-11-14T10:06:45.025,20,294,392,301.55,456.4666666666666,314,438,313,454,7,64,20,46,19,62,41.68,120,312.6770019586134,451.4262187479564,321.1927435801399,429.412140431516,311.68848348466594,431.81785470213754,subject_001,64.90726932409883,False
2025-11-14T10:29:29.618,10,524,231,575.6916666666667,249.125,576,235,583,214,51,18,52,4,59,-17,55.8,120,576.1506947122178,209.57682891058113,579.2113843520942,195.33677497126828,551.2299557149072,203.17292207522448,subject_001,54.77722179681791,False
2025-11-14T10:29:36.029,14,1481,317,1499.9495798319329,332.98319327731093,1501,302,1516,285,18,15,20,-15,35,-32,65.2,119,1511.6072296204434,285.2265159946018,1510.45963021766,268.33539813269533,1507.2650546459229,275.8159030897492,subject_001,24.790099700216487,False
2025-11-14T10:29:55.249,17,318,521,400.06722689075633,482.0840336134454,399,479,376,471,82,-38,81,-42,58,-50,128.81,119,381.0876284506975,466.7721645772598,391.2904122351915,467.1349808292597,366.4224956487736,464.24442204389374,subject_001,90.8266600142179,False
2025-11-14T10:30:08.057,11,166,154,192.96638655462183,197.14285714285717,188,183,179,143,26,43,22,29,13,-11,46.08,119,175.9452661001402,145.19306372958852,178.5770844545931,144.02826355946743,155.56413472356104,149.22493459341678,subject_001,50.87722600793278,False
2025-11-14T10:30:14.463,13,570,263,605.8487394957983,290.3697478991597,606,278,611,262,35,27,36,15,41,-1,52.62,119,605.3296586260473,256.9008145286057,609.8182899201914,241.83703475277463,581.9373033009532,250.84984464343108,subject_001,45.10249686548591,False
2025-11-14T10:30:27.277,16,1507,878,1623.0336134453785,959.3277310924368,1617,966,1599,973,116,81,110,88,92,95,25.81,119,1600.025917790844,969.8650432175252,1605.9125967054883,973.2777779294414,1626.8079784863378,970.6415027918284,subject_001,141.69685703583983,False
2025-11-14T10:30:33.683,5,1424,476,1511.579831932773,441.7226890756302,1509,416,1517,412,87,-34,85,-60,93,-64,42.06,119,1515.710733548235,405.4818111121687,1507.910467064208,379.7876508125168,1517.9345552213074,396.3666734665195,subject_001,94.048716129348,False
2025-11-14T10:30:40.103,7,1558,493,1627.09243697479,434.126050420168,1623,412,1630,395,69,-58,65,-81,72,-98,98.32,119,1631.0107325644706,393.32402805956457,1624.9171324263384,384.0380535784891,1637.64704198941,386.512424443008,subject_001,90.7739323057227,False
2025-11-14T10:30:46.515,4,286,314,318.3333333333333,308.94166666666666,317,300,303,276,32,-5,31,-14,17,-38,43.68,120,304.0892607302801,271.83948719514876,313.85150565973805,270.7045041350637,283.9724773885639,269.10629039246885,subject_001,32.72661272658009,False
2025-11-14T10:30:52.929,2,1649,813,1675.8166666666666,801.025,1672,805,1655,803,26,-11,23,-8,6,-10,47.41,120,1661.1677503007652,799.0565835663751,1661.8279175836442,804.5395645819266,1683.466481886125,801.9569425839773,subject_001,29.368933179656157,False
2025-11-14T10:31:24.948,1,610,613,621.9910714285714,608.1160714285714,621,605,604,614,11,-4,11,-8,-6,1,93.63,112,605.249747932909,613.9442639137881,613.1625605654871,603.8046331197163,594.6383400313489,615.762106356165,subject_001,12.947530741261772,False
2025-11-14T10:31:31.354,9,354,789,348.11504424778764,760.3362831858407,339,764,306,764,-5,-28,-15,-25,-48,-25,29.91,113,310.38965281979785,765.6777978353265,305.84175094211014,774.7087080626102,309.1087930621246,767.2405838541188,subject_001,29.261602242662953,False
2025-11-14T10:40:39.651,8,297,876,358.33613445378154,806.3697478991596,313,827,321,836,61,-69,16,-49,24,-40,65.02,119,318.05451866572866,837.3502984710816,309.92563033131745,837.9928018699118,322.61741147941353,823.8122989485761,subject_001,92.7927443141917,False
2025-11-14T10:40:46.062,14,739,409,781.0175438596491,405.2105263157895,744,465,736,450,42,-3,5,56,-3,41,53.67,114,738.1859524541231,451.8958509904704,730.9334207396599,489.30278609380207,735.5010397307306,426.878948760923,subject_001,42.18808010328106,False
2025-11-14T10:40:58.873,4,1746,267,1713.3389830508474,219.46610169491527,1787,207,1849,199,-32,-47,41,-60,103,-68,29.75,118,1792.491354334937,229.6893866040876,1741.0,132.0,1790.175136305513,263.6342649725052,subject_001,57.67333453365574,False
2025-11-14T10:41:05.275,11,188,207,240.55172413793105,183.6379310344828,236,187,222,211,52,-23,48,-20,34,4,69.43,116,236.79862310457463,199.4708221075317,233.35351266600827,195.36019899612091,230.58360067758372,186.05671683985517,subject_001,57.51060751043051,False
2025-11-14T10:41:11.686,6,1122,836,1183.7983193277312,811.0336134453781,1147,821,1116,861,61,-24,25,-15,-6,25,52.11,119,1123.4177061086734,844.9675118681595,1116.3383058467675,836.3304406969637,1119.747303277619,851.585075858073,subject_001,66.65097695703369,False
2025-11-14T10:41:18.091,13,1188,725,1199.009090909091,661.5181818181818,1177,661,1145,712,11,-63,-11,-64,-43,-13,55.35,110,1154.9921360575302,693.9046268970814,1160.457588570093,663.2303285208247,1152.3755605509475,699.6753831684654,subject_001,64.42935140379772,False
2025-11-14T10:41:24.496,18,140,616,110.47747747747748,600.009009009009,109,620,96,628,-29,-15,-31,4,-44,12,92.63,111,95.12563461027906,626.446723206605,163.0,596.0,92.77334021413483,606.6490848640075,subject_001,33.57515642505341,False
2025-11-14T10:41:43.716,7,625,683,640.2203389830509,681.8813559322034,590,726,583,726,15,-1,-35,43,-42,43,60.41,118,580.2223572804293,723.0442907282085,565.891042741293,739.8194862954189,580.0518755849425,704.8385745777825,subject_001,15.26139191913352,False
2025-11-14T10:41:56.534,3,828,263,838.7699115044247,229.21238938053096,813,266,814,262,10,-33,-15,3,-14,-1,37.88,113,819.7275653232826,264.40596928080674,811.9227841442622,266.982673817,815.8832640744849,249.17375966847484,subject_001,35.46256653410744,False
2025-11-14T10:42:02.940,2,1740,679,1716.162393162393,591.5299145299145,1734,613,1744,623,-23,-87,-6,-66,4,-56,33.68,117,1736.4519691758794,623.8670688247117,1741.0,596.0,1737.2697495284276,642.6230350203523,subject_001,90.66006481295048,False
2025-11-14T10:42:09.342,15,523,779,573.1101694915254,705.1271186440678,517,743,519,747,50,-73,-6,-36,-4,-32,35.41,118,515.4435716472449,744.2486475967447,495.25964202279306,757.8493422658629,517.2617977048501,726.65092639502,subject_001,89.26495217215458,False
2025-11-14T10:42:22.153,9,529,714,568.3135593220339,603.1949152542373,522,649,517,647,39,-110,-7,-65,-12,-67,70.57,118,514.517145335832,645.9753196171714,502.7896162148041,653.4346651624394,515.0106109095804,622.6634603089469,subject_001,117.57262756306302,False
2025-11-15T15:34:50.855,3,1245,139,1215.8859649122808,241.0877192982456,1209,237,1244,216,-29,102,-36,98,-1,77,143.66,114,1242.8231419318072,212.62348242614783,1219.7130834011607,227.40378497098473,1223.6944534295435,222.96715381456437,subject_001,106.1580400657733,False
2025-11-15T15:35:10.061,14,1363,470,1363.3508771929824,524.8508771929825,1374,505,1373,545,0,54,11,35,10,75,29.94,114,1378.8517209836175,501.9961826247699,1398.99022285874,465.1422329396761,1361.8886302886044,459.1580509808193,subject_001,54.85199944983045,False
2025-11-15T15:35:16.464,20,1582,858,1613.7043478260869,833.6,1583,867,1576,876,31,-24,1,9,-6,18,16.28,115,1581.9914439807976,851.9073133108377,1569.7344410665796,867.4973512929736,1602.5300106443135,886.0173352804899,subject_001,40.00657034885017,False
2025-11-15T15:35:35.680,13,197,665,166.00833333333333,741.5,160,736,180,775,-30,76,-37,71,-17,110,45.34,120,146.42058966679292,732.3114498947608,163.0,596.0,152.00481566900206,723.0953521770641,subject_001,82.53928399724448,False
2025-11-15T15:35:54.896,10,447,155,428.9159663865546,148.42857142857142,428,138,446,133,-18,-6,-19,-17,-1,-22,36.92,119,449.2192541710257,148.66002558854893,464.451544278006,133.0445420728196,436.6703794137732,120.28833634480766,subject_001,19.24099647111893,False
2025-11-15T15:36:07.703,6,654,969,645.5042735042736,945.7606837606836,635,975,609,944,-8,-23,-19,6,-45,-25,32.61,117,604.9001627987265,960.9569833699752,609.391064544727,998.8839061587852,626.3845003134477,1004.1520886814492,subject_001,24.74354841087153,False
2025-11-15T15:36:14.107,8,1517,275,1545.5416666666667,254.9,1574,231,1591,251,28,-20,57,-44,74,-24,36.93,120,1601.143641489028,230.01105527344495,1640.5495845890896,190.01422971086092,1554.2438251588,182.63032300299807,subject_001,34.90897787262061,False
2025-11-15T15:36:20.526,17,309,690,330.0,617.0666666666667,317,628,344,645,21,-72,8,-62,35,-45,54.25,120,318.0131755271149,630.2375919596607,341.4375385827431,641.5673879569405,321.01544007645344,645.042738149241,subject_001,75.89644992429555,False
2025-11-15T15:36:26.934,12,273,330,271.135593220339,336.1186440677966,265,342,298,359,-1,6,-8,12,25,29,41.26,118,284.1075382730265,346.62232134858954,267.58100862734324,347.1965725130068,271.6932123789098,344.08091937331056,subject_001,6.39639100340406,False
2025-11-15T15:36:46.152,18,1469,254,1479.579831932773,209.3109243697479,1498,184,1524,190,10,-44,29,-70,55,-64,60.15,119,1532.7502394611104,180.455737592414,1546.1830776872691,162.632630882714,1489.5951239989172,139.9497260195319,subject_001,45.92435437120608,False
2025-11-15T15:36:52.554,2,983,951,966.5210084033612,992.4285714285714,936,998,909,987,-16,41,-47,47,-74,36,26.46,119,919.591417463084,997.8394544915734,924.7535067591118,1010.8108436458944,947.1142504666632,1015.6837227375784,subject_001,44.58568934820162,False
2025-11-15T15:40:28.677,6,368,410,369.55,427.7916666666667,368,436,327,421,1,17,0,26,-41,11,46.21,120,364.9138663391235,436.09314725948934,370.6733746715715,455.9894624814167,372.8095185246487,410.7377304481525,subject_001,17.85905660380129,False
2025-11-15T15:40:35.086,14,550,880,599.5882352941177,901.8655462184872,584,901,570,879,49,21,34,21,20,-1,69.95,119,580.3457268164565,901.7294195193264,562.8059597710452,907.7600694519342,582.1207969989015,898.920628059999,subject_001,54.194973853832416,False
2025-11-15T15:40:41.501,16,1324,321,1338.9579831932774,301.02521008403363,1358,297,1354,284,14,-19,34,-24,30,-37,54.9,119,1386.2479265557215,298.2131827250902,1402.5714339095305,286.91420784436895,1354.891186871023,328.73172211097295,subject_001,24.954628696844225,False
2025-11-15T15:40:54.317,17,531,611,510.2457627118644,587.0,507,590,461,567,-20,-24,-24,-21,-70,-44,100.27,118,502.1492465571333,597.6313383064247,499.8390532737915,599.8667315183133,506.9833995386761,577.6709907394157,subject_001,31.729140634631715,False
2025-11-15T15:41:19.935,8,1377,899,1370.2222222222222,903.3504273504274,1317,905,1290,925,-6,4,-60,6,-87,26,22.26,117,1355.1894677636865,936.3882638621748,1361.021526794601,922.0619879717184,1358.0157016084263,936.69533773388,subject_001,8.053849373826496,False
2025-11-15T15:41:26.344,2,1408,958,1391.8543689320388,954.0291262135922,1344,961,1315,985,-16,-3,-64,3,-93,27,39.84,103,1369.705160992938,991.643710624892,1418.18476136331,1012.3708097141276,1377.4116588404672,988.7429923548648,subject_001,16.626762800085093,False
2025-11-15T15:41:32.746,7,1584,422,1508.0916666666667,444.31666666666666,1512,445,1472,439,-75,22,-72,23,-112,17,57.2,120,1533.785534193774,459.5117801901766,1547.5227441239954,458.61444045790614,1518.4490340447903,480.9767889716088,subject_001,79.12084858338888,False
2025-11-15T15:41:45.554,5,1774,799,1784.5166666666669,783.3666666666667,1699,822,1669,835,10,-15,-75,23,-105,36,26.68,120,1719.3582855251266,855.59265984215,1713.2667406870582,887.0712414957276,1780.824548258092,835.3855611146988,subject_001,18.84148053866503,False
2025-11-15T15:41:58.369,4,1059,723,1081.867256637168,719.3539823008849,1083,721,1015,705,22,-3,24,-2,-44,-18,38.57,113,1100.8884402701167,730.9858772795463,1112.7249419730265,726.4549219931998,1076.3281560050357,737.8510622854747,subject_001,23.156097926299445,False
2025-11-15T15:42:11.177,12,1323,391,1272.8067226890755,409.83193277310926,1289,409,1250,393,-50,18,-34,18,-73,2,60.41,119,1309.7866256494206,411.2501989564625,1329.9642208296,400.1738536862043,1283.159974825456,435.17687088037417,subject_001,53.6097638418812,False
2025-11-15T15:42:17.582,18,803,229,785.4033613445379,221.34453781512605,790,229,809,206,-17,-7,-13,0,6,-23,59.09,119,802.068370304569,226.77476922906752,799.6801689875872,240.2951976231688,801.2585489946565,222.4398695981954,subject_001,19.18978356404624,False
2025-11-15T15:42:23.997,10,528,120,546.3166666666667,152.41666666666666,552,156,574,152,18,32,24,36,46,32,37.02,120,555.4551214635327,152.59573855851812,559.9587352770823,153.14993436108435,563.7629390315215,141.7795784713492,subject_001,37.23359444850251,False
2025-11-15T15:45:51.733,19,1020,192,1034.3583333333331,186.8,1052,155,1081,151,14,-5,32,-37,61,-41,37.22,120,1071.2532859298406,153.93594609283508,1060.644598927228,142.31067658758633,1062.902912163512,166.40912898253973,subject_001,15.270944178769854,False
2025-11-15T15:46:23.733,11,199,458,199.9327731092437,493.218487394958,190,499,151,491,0,35,-9,41,-48,33,49.38,119,157.75905269866092,484.3243132428853,168.3953498602162,483.0000686047332,171.62736804958186,439.8980545783191,subject_001,35.23083762930061,False
2025-11-15T15:46:30.139,4,1689,645,1670.764705882353,605.4117647058823,1696,639,1689,641,-18,-39,7,-6,0,-4,32.57,119,1690.235147413808,632.2062851409548,1692.1029344808546,638.6442779263249,1691.830797567985,635.7330071191016,subject_001,43.58617126176052,False
2025-11-15T15:46:49.355,5,277,906,421.19827586206895,1027.9396551724135,372,1004,338,989,144,121,95,98,61,83,126.46,116,340.8245703005559,997.6386656093424,335.53124675502374,993.081088388348,328.38626002450013,1007.5223586572688,subject_001,188.8449688637758,False
2025-11-15T15:47:02.165,10,1288,859,1349.1120689655172,869.2672413793103,1319,862,1308,884,61,10,31,3,20,25,48.36,116,1309.18909046629,880.8897776250882,1303.911320660815,869.4950145058759,1300.7948396677527,892.6136985594648,subject_001,61.968550239513874,False
2025-11-15T15:47:08.572,8,1287,496,1284.8823529411766,485.10084033613447,1298,474,1307,478,-2,-10,11,-22,20,-18,41.74,119,1303.5734210727026,471.9183807883392,1299.3427090728408,472.4512142313251,1298.9795927104255,489.9121092633917,subject_001,11.10297754857574,False
2025-11-15T15:47:14.983,16,242,946,307.56302521008405,996.7394957983194,259,977,225,960,65,50,17,31,-17,14,96.53,119,224.00003127590048,967.5000573809224,216.19648781032905,965.7277651733152,210.1644912540301,968.97593743737,subject_001,82.90359888789982,False
2025-11-15T15:47:21.382,12,760,863,866.3846153846154,790.9316239316239,834,785,823,773,106,-72,74,-78,63,-90,25.14,117,829.2669232350278,767.3235361285173,830.1584778856047,774.9191168016804,830.6316492845643,785.1978378398851,subject_001,128.49722650573213,False
2025-11-15T15:47:40.610,14,1128,355,1072.596638655462,323.66386554621846,1092,296,1104,298,-55,-31,-36,-59,-24,-57,29.52,119,1098.9076042147583,294.36234432053914,1097.3876691172434,277.75384820468884,1096.4341034593776,310.7036449926512,subject_001,63.651282554076886,False
2025-11-15T15:47:47.015,6,349,750,387.9333333333333,731.8583333333333,344,715,331,711,38,-18,-5,-35,-18,-39,54.71,120,333.8647780766554,709.9014686458881,332.21875565274064,703.7792636644327,323.4127442840506,698.0305411921387,subject_001,42.9525844843926,False
2025-11-15T15:47:53.423,18,384,420,421.8050847457627,453.771186440678,405,472,390,442,37,33,21,52,6,22,61.81,118,394.5641465660914,449.48644129486354,398.0412725836871,472.969039046616,395.746603975065,410.8559015351425,subject_001,50.69238075140417,False
2025-11-15T15:47:59.826,9,1530,549,1508.5378151260504,492.11764705882354,1540,522,1542,501,-21,-56,10,-27,12,-48,41.61,119,1540.735522765894,496.0295071260945,1538.2372157427126,532.2817043097269,1548.1128120508251,509.25340537334495,subject_001,60.79660727119694,False
2025-11-15T15:52:41.771,12,231,845,257.79831932773106,819.5126050420168,287,841,327,883,26,-25,56,-4,96,38,171.72,119,326.62053630081397,873.5571860126491,346.6439560934148,887.2390356529235,306.645077304209,888.3786267897062,subject_001,36.98320186970389,False
2025-11-15T15:53:07.399,18,1712,532,1737.9915966386554,547.2436974789916,1728,556,1725,536,25,15,16,24,13,4,87.92,119,1732.968503104101,553.7620506595329,1716.7558643603402,564.2538737020566,1749.5868925819816,567.0694389657749,subject_001,30.13193337072118,False
2025-11-15T15:53:20.188,2,1438,247,1387.327731092437,203.9579831932773,1400,211,1395,209,-50,-43,-38,-36,-43,-38,41.15,119,1399.357809869689,214.99289025860008,1409.0489626253957,220.18176759893936,1397.301131682692,229.6631526571757,subject_001,66.48529196018148,False
2025-11-15T15:53:32.998,14,245,547,243.140350877193,506.9122807017544,258,510,277,526,-1,-40,13,-37,32,-21,34.3,114,284.4698322869987,528.7797927827858,271.37578094687154,516.1501030896416,283.52727427393006,508.7718456143541,subject_001,40.13083021063592,False
2025-11-15T15:53:58.618,5,537,797,527.0598290598291,715.3846153846154,558,741,574,737,-9,-81,21,-56,37,-60,56.9,117,578.6514710202758,745.7101613291716,581.5464435138614,761.8408191357202,567.8312701198248,765.0827223293417,subject_001,82.21847726780753,False
